id,vds,r0
-5.1618627600e-08,-1.7480000000e+00,1.2222913342e+07
-5.1700503400e-08,-1.7490000000e+00,1.2205150869e+07
-5.1782493000e-08,-1.7500000000e+00,1.2186659785e+07
-5.1864617500e-08,-1.7510000000e+00,1.2166908848e+07
-5.1946873500e-08,-1.7520000000e+00,1.2148267932e+07
-5.2029250200e-08,-1.7530000000e+00,1.2129945589e+07
-5.2111754900e-08,-1.7540000000e+00,1.2111148720e+07
-5.2194387500e-08,-1.7550000000e+00,1.2092162261e+07
-5.2277151500e-08,-1.7560000000e+00,1.2072972093e+07
-5.2360047000e-08,-1.7570000000e+00,1.2054871285e+07
-5.2443059700e-08,-1.7580000000e+00,1.2036325453e+07
-5.2526210900e-08,-1.7590000000e+00,1.2017819929e+07
-5.2609479400e-08,-1.7600000000e+00,1.1999882941e+07
-5.2692879400e-08,-1.7610000000e+00,1.1980218879e+07
-5.2776421500e-08,-1.7620000000e+00,1.1961890925e+07
-5.2860077200e-08,-1.7630000000e+00,1.1943624291e+07
-5.2943875100e-08,-1.7640000000e+00,1.1924394196e+07
-5.3027800800e-08,-1.7650000000e+00,1.1906991902e+07
-5.3111843800e-08,-1.7660000000e+00,1.1888383701e+07
-5.3196032500e-08,-1.7670000000e+00,1.1870081003e+07
-5.3280334800e-08,-1.7680000000e+00,1.1852093435e+07
-5.3364779300e-08,-1.7690000000e+00,1.1832905481e+07
-5.3449355200e-08,-1.7700000000e+00,1.1815029746e+07
-5.3534055400e-08,-1.7710000000e+00,1.1796954267e+07
-5.3618890700e-08,-1.7720000000e+00,1.1778687349e+07
-5.3703853800e-08,-1.7730000000e+00,1.1760238784e+07
-5.3788955500e-08,-1.7740000000e+00,1.1741836382e+07
-5.3874185100e-08,-1.7750000000e+00,1.1723982473e+07
-5.3959546200e-08,-1.7760000000e+00,1.1706188107e+07
-5.4045035100e-08,-1.7770000000e+00,1.1688204066e+07
-5.4130659100e-08,-1.7780000000e+00,1.1669545806e+07
-5.4216421600e-08,-1.7790000000e+00,1.1651432750e+07
-5.4302312000e-08,-1.7800000000e+00,1.1633137486e+07
-5.4388344500e-08,-1.7810000000e+00,1.1615848791e+07
-5.4474490700e-08,-1.7820000000e+00,1.1599098821e+07
-5.4560771900e-08,-1.7830000000e+00,1.1580015384e+07
-5.4647202300e-08,-1.7840000000e+00,1.1561694692e+07
-5.4733757100e-08,-1.7850000000e+00,1.1543681373e+07
-5.4820457500e-08,-1.7860000000e+00,1.1525715318e+07
-5.4907282300e-08,-1.7870000000e+00,1.1508751169e+07
-5.4994238500e-08,-1.7880000000e+00,1.1490669107e+07
-5.5081336800e-08,-1.7890000000e+00,1.1472632789e+07
-5.5168566600e-08,-1.7900000000e+00,1.1455357182e+07
-5.5255927800e-08,-1.7910000000e+00,1.1437670567e+07
-5.5343427600e-08,-1.7920000000e+00,1.1419567548e+07
-5.5431066000e-08,-1.7930000000e+00,1.1401761489e+07
-5.5518839300e-08,-1.7940000000e+00,1.1384012367e+07
-5.5606751200e-08,-1.7950000000e+00,1.1366767775e+07
-5.5694791000e-08,-1.7960000000e+00,1.1349810672e+07
-5.5782965800e-08,-1.7970000000e+00,1.1331537995e+07
-5.5871289800e-08,-1.7980000000e+00,1.1313771243e+07
-5.5959741700e-08,-1.7990000000e+00,1.1296971771e+07
-5.6048328600e-08,-1.8000000000e+00,1.1288350761e+07
