id,vds,r0
-1.2214865600e-08,-1.7480000000e+00,4.9368758999e+07
-1.2235137300e-08,-1.7490000000e+00,4.9308103513e+07
-1.2255426900e-08,-1.7500000000e+00,4.9256267663e+07
-1.2275741300e-08,-1.7510000000e+00,4.9174591765e+07
-1.2296098400e-08,-1.7520000000e+00,4.9084512425e+07
-1.2316487400e-08,-1.7530000000e+00,4.9007656442e+07
-1.2336908400e-08,-1.7540000000e+00,4.8939398020e+07
-1.2357354300e-08,-1.7550000000e+00,4.8867330102e+07
-1.2377835600e-08,-1.7560000000e+00,4.8778435488e+07
-1.2398356100e-08,-1.7570000000e+00,4.8702243725e+07
-1.2418901500e-08,-1.7580000000e+00,4.8639242948e+07
-1.2439475200e-08,-1.7590000000e+00,4.8576266498e+07
-1.2460073900e-08,-1.7600000000e+00,4.8496825845e+07
-1.2480715100e-08,-1.7610000000e+00,4.8405125357e+07
-1.2501391900e-08,-1.7620000000e+00,4.8346793190e+07
-1.2522082900e-08,-1.7630000000e+00,4.8280476384e+07
-1.2542816600e-08,-1.7640000000e+00,4.8193640942e+07
-1.2563582200e-08,-1.7650000000e+00,4.8119547365e+07
-1.2584379800e-08,-1.7660000000e+00,4.8049708871e+07
-1.2605205800e-08,-1.7670000000e+00,4.7963818830e+07
-1.2626078000e-08,-1.7680000000e+00,4.7886209027e+07
-1.2646971500e-08,-1.7690000000e+00,4.7833420404e+07
-1.2667889800e-08,-1.7700000000e+00,4.7760365298e+07
-1.2688847300e-08,-1.7710000000e+00,4.7679383062e+07
-1.2709836700e-08,-1.7720000000e+00,4.7606861112e+07
-1.2730858100e-08,-1.7730000000e+00,4.7530392390e+07
-1.2751915100e-08,-1.7740000000e+00,4.7450327206e+07
-1.2773007500e-08,-1.7750000000e+00,4.7378476055e+07
-1.2794128400e-08,-1.7760000000e+00,4.7314699378e+07
-1.2815277700e-08,-1.7770000000e+00,4.7251094771e+07
-1.2836455500e-08,-1.7780000000e+00,4.7187771378e+07
-1.2857661600e-08,-1.7790000000e+00,4.7097203647e+07
-1.2878921000e-08,-1.7800000000e+00,4.7014377277e+07
-1.2900201800e-08,-1.7810000000e+00,4.6955574058e+07
-1.2921514500e-08,-1.7820000000e+00,4.6885235644e+07
-1.2942859200e-08,-1.7830000000e+00,4.6814997735e+07
-1.2964235900e-08,-1.7840000000e+00,4.6737239925e+07
-1.2985651700e-08,-1.7850000000e+00,4.6659797158e+07
-1.3007099400e-08,-1.7860000000e+00,4.6594129690e+07
-1.3028575600e-08,-1.7870000000e+00,4.6532553778e+07
-1.3050080100e-08,-1.7880000000e+00,4.6455864343e+07
-1.3071627300e-08,-1.7890000000e+00,4.6379110569e+07
-1.3093203000e-08,-1.7900000000e+00,4.6314250712e+07
-1.3114810600e-08,-1.7910000000e+00,4.6242088448e+07
-1.3136453700e-08,-1.7920000000e+00,4.6166195798e+07
-1.3158132400e-08,-1.7930000000e+00,4.6098177554e+07
-1.3179839400e-08,-1.7940000000e+00,4.6030405004e+07
-1.3201582000e-08,-1.7950000000e+00,4.5955099090e+07
-1.3223360200e-08,-1.7960000000e+00,4.5880248989e+07
-1.3245173800e-08,-1.7970000000e+00,4.5816735743e+07
-1.3267012400e-08,-1.7980000000e+00,4.5749703394e+07
-1.3288890000e-08,-1.7990000000e+00,4.5668116363e+07
-1.3310806700e-08,-1.8000000000e+00,4.5627307031e+07
