id,vds,r0
-8.6557329700e-05,-1.7480000000e+00,1.7961480362e+04
-8.6613011300e-05,-1.7490000000e+00,1.7957045496e+04
-8.6668706600e-05,-1.7500000000e+00,1.7952612836e+04
-8.6724415700e-05,-1.7510000000e+00,1.7948182347e+04
-8.6780138500e-05,-1.7520000000e+00,1.7943770151e+04
-8.6835875000e-05,-1.7530000000e+00,1.7939360125e+04
-8.6891625200e-05,-1.7540000000e+00,1.7934952265e+04
-8.6947389100e-05,-1.7550000000e+00,1.7930530504e+04
-8.7003166800e-05,-1.7560000000e+00,1.7926126966e+04
-8.7058958100e-05,-1.7570000000e+00,1.7921725622e+04
-8.7114763200e-05,-1.7580000000e+00,1.7917326407e+04
-8.7170581900e-05,-1.7590000000e+00,1.7912945419e+04
-8.7226414300e-05,-1.7600000000e+00,1.7908550528e+04
-8.7282260400e-05,-1.7610000000e+00,1.7904157794e+04
-8.7338120200e-05,-1.7620000000e+00,1.7899783227e+04
-8.7393993600e-05,-1.7630000000e+00,1.7895394808e+04
-8.7449880800e-05,-1.7640000000e+00,1.7891024506e+04
-8.7505781500e-05,-1.7650000000e+00,1.7886656384e+04
-8.7561696000e-05,-1.7660000000e+00,1.7882274367e+04
-8.7617624100e-05,-1.7670000000e+00,1.7877926474e+04
-8.7673565800e-05,-1.7680000000e+00,1.7873564730e+04
-8.7729521200e-05,-1.7690000000e+00,1.7869221056e+04
-8.7785490100e-05,-1.7700000000e+00,1.7864863573e+04
-8.7841472800e-05,-1.7710000000e+00,1.7860508168e+04
-8.7897469000e-05,-1.7720000000e+00,1.7856170868e+04
-8.7953478900e-05,-1.7730000000e+00,1.7851819716e+04
-8.8009502400e-05,-1.7740000000e+00,1.7847486618e+04
-8.8065539500e-05,-1.7750000000e+00,1.7843155623e+04
-8.8121590200e-05,-1.7760000000e+00,1.7838842634e+04
-8.8177654400e-05,-1.7770000000e+00,1.7834515848e+04
-8.8233732300e-05,-1.7780000000e+00,1.7830175242e+04
-8.8289823800e-05,-1.7790000000e+00,1.7825868525e+04
-8.8345928800e-05,-1.7800000000e+00,1.7821548030e+04
-8.8402047500e-05,-1.7810000000e+00,1.7817245463e+04
-8.8458179600e-05,-1.7820000000e+00,1.7812945019e+04
-8.8514325400e-05,-1.7830000000e+00,1.7808630755e+04
-8.8570484700e-05,-1.7840000000e+00,1.7804334453e+04
-8.8626657600e-05,-1.7850000000e+00,1.7800040208e+04
-8.8682844000e-05,-1.7860000000e+00,1.7795748049e+04
-8.8739044000e-05,-1.7870000000e+00,1.7791457945e+04
-8.8795257500e-05,-1.7880000000e+00,1.7787185735e+04
-8.8851484500e-05,-1.7890000000e+00,1.7782899773e+04
-8.8907725100e-05,-1.7900000000e+00,1.7778631657e+04
-8.8963979100e-05,-1.7910000000e+00,1.7774365619e+04
-8.9020246700e-05,-1.7920000000e+00,1.7770085817e+04
-8.9076527800e-05,-1.7930000000e+00,1.7765808090e+04
-8.9132822500e-05,-1.7940000000e+00,1.7761548173e+04
-8.9189130600e-05,-1.7950000000e+00,1.7757306088e+04
-8.9245452200e-05,-1.7960000000e+00,1.7753050262e+04
-8.9301787300e-05,-1.7970000000e+00,1.7748796476e+04
-8.9358135900e-05,-1.7980000000e+00,1.7744544727e+04
-8.9414498000e-05,-1.7990000000e+00,1.7740310744e+04
-8.9470873500e-05,-1.8000000000e+00,1.7738201878e+04
