id,vds,r0
-2.5270274800e-09,-1.7480000000e+00,2.0605856588e+08
-2.5318875900e-09,-1.7490000000e+00,2.0590728183e+08
-2.5367406000e-09,-1.7500000000e+00,2.0568270197e+08
-2.5416113700e-09,-1.7510000000e+00,2.0508262969e+08
-2.5464927900e-09,-1.7520000000e+00,2.0485821251e+08
-2.5513742200e-09,-1.7530000000e+00,2.0470913610e+08
-2.5562627600e-09,-1.7540000000e+00,2.0404386581e+08
-2.5611761600e-09,-1.7550000000e+00,2.0374655591e+08
-2.5660789000e-09,-1.7560000000e+00,2.0345395516e+08
-2.5710065200e-09,-1.7570000000e+00,2.0308445207e+08
-2.5759270300e-09,-1.7580000000e+00,2.0293877627e+08
-2.5808617500e-09,-1.7590000000e+00,2.0271891821e+08
-2.5857929100e-09,-1.7600000000e+00,2.0214080713e+08
-2.5907560500e-09,-1.7610000000e+00,2.0177502993e+08
-2.5957049800e-09,-1.7620000000e+00,2.0141729266e+08
-2.6006858900e-09,-1.7630000000e+00,2.0105434213e+08
-2.6056525800e-09,-1.7640000000e+00,2.0098307786e+08
-2.6106370400e-09,-1.7650000000e+00,2.0033878196e+08
-2.6156357100e-09,-1.7660000000e+00,2.0005321415e+08
-2.6206343800e-09,-1.7670000000e+00,1.9984078018e+08
-2.6256437000e-09,-1.7680000000e+00,1.9948652337e+08
-2.6306601300e-09,-1.7690000000e+00,1.9941556310e+08
-2.6356730100e-09,-1.7700000000e+00,1.9906460502e+08
-2.6407072100e-09,-1.7710000000e+00,1.9829274988e+08
-2.6457591700e-09,-1.7720000000e+00,1.9808256108e+08
-2.6508040200e-09,-1.7730000000e+00,1.9787467722e+08
-2.6558666400e-09,-1.7740000000e+00,1.9745700043e+08
-2.6609328100e-09,-1.7750000000e+00,1.9738777025e+08
-2.6659989800e-09,-1.7760000000e+00,1.9683874965e+08
-2.6710935700e-09,-1.7770000000e+00,1.9635510871e+08
-2.6761846100e-09,-1.7780000000e+00,1.9649226895e+08
-2.6812720900e-09,-1.7790000000e+00,1.9601632935e+08
-2.6863880000e-09,-1.7800000000e+00,1.9540089720e+08
-2.6915074600e-09,-1.7810000000e+00,1.9533310154e+08
-2.6966269200e-09,-1.7820000000e+00,1.9486208169e+08
-2.7017712500e-09,-1.7830000000e+00,1.9452319565e+08
-2.7069084800e-09,-1.7840000000e+00,1.9438951422e+08
-2.7120599100e-09,-1.7850000000e+00,1.9398716993e+08
-2.7172184500e-09,-1.7860000000e+00,1.9358739976e+08
-2.7223912000e-09,-1.7870000000e+00,1.9325431231e+08
-2.7275675100e-09,-1.7880000000e+00,1.9305577796e+08
-2.7327509100e-09,-1.7890000000e+00,1.9279133483e+08
-2.7379414300e-09,-1.7900000000e+00,1.9239646838e+08
-2.7431461500e-09,-1.7910000000e+00,1.9206765270e+08
-2.7483544300e-09,-1.7920000000e+00,1.9167627486e+08
-2.7535804700e-09,-1.7930000000e+00,1.9141453025e+08
-2.7588029600e-09,-1.7940000000e+00,1.9115543603e+08
-2.7640432200e-09,-1.7950000000e+00,1.9070139222e+08
-2.7692905700e-09,-1.7960000000e+00,1.9063673182e+08
-2.7745343800e-09,-1.7970000000e+00,1.9018843738e+08
-2.7798066100e-09,-1.7980000000e+00,1.8960926782e+08
-2.7850823900e-09,-1.7990000000e+00,1.8948172520e+08
-2.7903617200e-09,-1.8000000000e+00,1.8941797539e+08
