id,vds,r0
-4.2530097000e-06,-1.7480000000e+00,1.4530072548e+05
-4.2598968600e-06,-1.7490000000e+00,1.4509485666e+05
-4.2667938000e-06,-1.7500000000e+00,1.4488904525e+05
-4.2737005400e-06,-1.7510000000e+00,1.4468381570e+05
-4.2806170600e-06,-1.7520000000e+00,1.4447885569e+05
-4.2875434100e-06,-1.7530000000e+00,1.4427426504e+05
-4.2944795600e-06,-1.7540000000e+00,1.4407035824e+05
-4.3014255300e-06,-1.7550000000e+00,1.4386661306e+05
-4.3083813400e-06,-1.7560000000e+00,1.4366323636e+05
-4.3153469900e-06,-1.7570000000e+00,1.4346022862e+05
-4.3223225000e-06,-1.7580000000e+00,1.4325758800e+05
-4.3293078700e-06,-1.7590000000e+00,1.4305531498e+05
-4.3363031200e-06,-1.7600000000e+00,1.4285320420e+05
-4.3433082700e-06,-1.7610000000e+00,1.4265186548e+05
-4.3503232800e-06,-1.7620000000e+00,1.4245089344e+05
-4.3573482100e-06,-1.7630000000e+00,1.4225018078e+05
-4.3643830300e-06,-1.7640000000e+00,1.4204973282e+05
-4.3714278000e-06,-1.7650000000e+00,1.4184964492e+05
-4.3784824800e-06,-1.7660000000e+00,1.4165012217e+05
-4.3855471100e-06,-1.7670000000e+00,1.4145095815e+05
-4.3926216700e-06,-1.7680000000e+00,1.4125195660e+05
-4.3997062200e-06,-1.7690000000e+00,1.4105331244e+05
-4.4068007200e-06,-1.7700000000e+00,1.4085532736e+05
-4.4139052000e-06,-1.7710000000e+00,1.4065750105e+05
-4.4210196700e-06,-1.7720000000e+00,1.4046003234e+05
-4.4281441400e-06,-1.7730000000e+00,1.4026311676e+05
-4.4352786000e-06,-1.7740000000e+00,1.4006636181e+05
-4.4424231000e-06,-1.7750000000e+00,1.3986986270e+05
-4.4495776200e-06,-1.7760000000e+00,1.3967391526e+05
-4.4567421800e-06,-1.7770000000e+00,1.3947851497e+05
-4.4639167600e-06,-1.7780000000e+00,1.3928346828e+05
-4.4711014000e-06,-1.7790000000e+00,1.3908828895e+05
-4.4782961300e-06,-1.7800000000e+00,1.3889375045e+05
-4.4855009100e-06,-1.7810000000e+00,1.3869975752e+05
-4.4927157800e-06,-1.7820000000e+00,1.3850592099e+05
-4.4999407400e-06,-1.7830000000e+00,1.3831253010e+05
-4.5071758000e-06,-1.7840000000e+00,1.3811948774e+05
-4.5144209700e-06,-1.7850000000e+00,1.3792679324e+05
-4.5216762600e-06,-1.7860000000e+00,1.3773435137e+05
-4.5289416900e-06,-1.7870000000e+00,1.3754235037e+05
-4.5362172500e-06,-1.7880000000e+00,1.3735069632e+05
-4.5435029700e-06,-1.7890000000e+00,1.3715938647e+05
-4.5507988400e-06,-1.7900000000e+00,1.3696860933e+05
-4.5581048700e-06,-1.7910000000e+00,1.3677798852e+05
-4.5654210900e-06,-1.7920000000e+00,1.3658761692e+05
-4.5727475000e-06,-1.7930000000e+00,1.3639796005e+05
-4.5800840800e-06,-1.7940000000e+00,1.3620846014e+05
-4.5874308900e-06,-1.7950000000e+00,1.3601911397e+05
-4.5947879100e-06,-1.7960000000e+00,1.3583020254e+05
-4.6021551700e-06,-1.7970000000e+00,1.3564172184e+05
-4.6095326500e-06,-1.7980000000e+00,1.3545376452e+05
-4.6169203700e-06,-1.7990000000e+00,1.3526605267e+05
-4.6243183400e-06,-1.8000000000e+00,1.3517221616e+05
